id,config.sigma,config.cutoff,config.noise,result.av_train_rmse,result.av_test_rmse,metadata.timing.start,metadata.timing.end
230712-081523-9908-dark-move,1.0,11.0,0.2,0.0813056869697492,0.1446853950850594,1689146123.992112,1689152065.25606
230712-081523-7183-fake-hell,1.0,10.0,0.2,0.0857526537438311,0.1411039264812408,1689146123.747364,1689152047.982296
230712-081524-2009-damp-grab,1.0,12.0,0.2,0.0751768914085389,0.1440586412567376,1689146124.202262,1689152022.14881
230712-081444-0182-cute-tank,1.0,3.0,0.2,0.2061895341314505,0.2058947065781642,1689146084.047542,1689151889.551479
230712-081531-9433-lazy-hook,1.0,9.5,0.2,0.0886480490833364,0.1433305362152655,1689146131.944755,1689151841.69815
230712-081444-3744-soft-mood,1.0,3.5,0.2,0.2061895341314505,0.2058947065781642,1689146084.375777,1689151770.551779
230713-012258-0544-trim-shoe,1.25,5.75,0.2,0.1994963954215712,0.2067445995893922,1689207778.055048,1689209380.511288
230713-012133-3748-cute-ball,1.25,5.5,0.2,0.200404702298265,0.2084091256154582,1689207693.375603,1689209209.589596
230713-011442-1153-both-calm,1.25,5.25,0.2,0.2008566175512628,0.2029256397167508,1689207282.116032,1689208757.640518
230713-015746-9530-fond-pipe,1.25,7.0,0.2,0.115798257316916,0.145449751464641,1689209866.953559,1689211507.882199
230713-015522-3895-grim-dirt,1.25,6.75,0.2,0.1163062170778844,0.1464314386625068,1689209722.390139,1689211238.895306
230713-015040-8677-fond-ball,1.25,6.5,0.2,0.1219715751719406,0.1460841767842242,1689209440.86832,1689210931.929747
230713-014738-9150-tall-dump,1.25,6.25,0.2,0.14578315079066,0.1662970025663002,1689209258.915665,1689210750.880284
230713-013225-3239-grim-room,1.25,6.0,0.2,0.1912700080356875,0.203098033011442,1689208345.324461,1689209866.026071
230713-022855-6664-back-star,1.25,9.0,0.2,0.1002263744454358,0.1450108548153924,1689211735.667017,1689213275.864634
230713-022742-0878-pink-card,1.25,8.5,0.2,0.1032927592460708,0.1405634431485901,1689211662.088417,1689213257.548083
230713-022341-8832-ripe-neck,1.25,8.0,0.2,0.1097691533787409,0.142993163290969,1689211421.883666,1689212915.074622
230713-022039-6455-flat-host,1.25,7.75,0.2,0.1127407969546707,0.1415673754151079,1689211239.646215,1689212892.16879
230713-021522-8155-mild-pull,1.25,7.5,0.2,0.1161427361247014,0.1467291244692337,1689210922.816399,1689212504.645771
230713-020551-4392-fond-work,1.25,7.25,0.2,0.1155584837189504,0.1512401389144562,1689210351.439722,1689211869.284374
230713-025648-6185-damp-sell,1.25,13.0,0.2,0.0904816121266832,0.1416546878696108,1689213408.618995,1689215079.415924
230713-025656-1966-bold-mate,1.25,14.0,0.2,0.0916696530031132,0.1440690420180725,1689213416.197096,1689214968.92999
230713-025029-4341-ripe-pace,1.25,12.0,0.2,0.0894160267716584,0.1485925164936967,1689213029.434694,1689214667.02972
230713-023925-4770-deep-debt,1.25,11.0,0.2,0.0929436167089125,0.1474609097896701,1689212365.477592,1689213909.281155
230713-023806-0474-easy-yard,1.25,10.0,0.2,0.0957724299016574,0.1421857558691214,1689212286.048212,1689213880.036084
230713-023350-6011-kind-mode,1.25,9.5,0.2,0.097293367767756,0.1414225468672901,1689212030.601906,1689213726.037481
230713-031430-7991-free-ruin,1.5,4.5,0.2,0.2042800231422615,0.2045649084469053,1689214470.799667,1689216073.964261
230713-031313-7337-real-card,1.5,3.5,0.2,0.2061895341314505,0.2058947065781642,1689214393.734485,1689215975.964943
230713-031331-8035-lone-mate,1.5,4.0,0.2,0.2061895341314505,0.2058947065781636,1689214411.804069,1689215939.736165
230713-031051-4134-wide-wash,1.5,3.0,0.2,0.2061895341314505,0.2058947065781642,1689214251.414337,1689215848.762924
230713-030306-1788-real-pack,1.25,15.0,0.2,0.0929720705254349,0.1449585957818331,1689213786.180086,1689215500.177027
230713-030231-4093-wiry-town,1.5,2.5,0.2,0.2061895341314505,0.2058947065781642,1689213751.409821,1689215263.730713
230713-034948-8373-wavy-wind,1.5,7.25,0.2,0.1226791108788197,0.153579927709468,1689216588.837904,1689218235.954253
230713-034754-1253-bare-hang,1.5,7.0,0.2,0.1220990716905836,0.1527171764534865,1689216474.125931,1689218092.372302
230713-034717-1561-wary-clue,1.5,6.75,0.2,0.121727759985126,0.1496377199222003,1689216437.156702,1689217981.884466
230713-034553-0163-real-kill,1.5,6.5,0.2,0.1259720466141458,0.146318127102882,1689216353.016829,1689217967.800361
230713-034023-8360-dear-farm,1.5,6.25,0.2,0.1470180669125301,0.165590645799447,1689216023.836575,1689217615.156336
230713-033553-1944-kind-ring,1.5,6.0,0.2,0.1917996660886404,0.2026579004592263,1689215753.19494,1689217325.929765
230713-033341-1037-safe-bear,1.5,5.75,0.2,0.1996566990614121,0.2060007256010906,1689215621.104431,1689217201.510745
230713-033044-9593-aged-tree,1.5,5.5,0.2,0.2004632374161258,0.2063188197413107,1689215444.959886,1689216954.587855
230713-032955-5630-bare-stop,1.5,5.25,0.2,0.2008663398095483,0.2028266614522897,1689215395.563598,1689216924.940326
230713-032643-9495-arid-grab,1.5,5.0,0.2,0.2022338406160748,0.2023733482210816,1689215203.950345,1689216799.545787
230713-042201-4177-back-tree,1.5,12.0,0.2,0.1057725052303112,0.1516516805100907,1689218521.418566,1689220148.508046
230713-042116-7822-rare-lady,1.5,11.0,0.2,0.1059389392765197,0.1504615841252648,1689218476.782783,1689220128.629105
230713-041558-2427-rosy-link,1.5,10.0,0.2,0.1090954772690564,0.1478338914264659,1689218158.243271,1689219788.428449
230713-041013-3149-even-land,1.5,9.5,0.2,0.1081870789764909,0.1446526759313743,1689217813.31538,1689219418.54214
230713-040904-8200-mild-code,1.5,8.5,0.2,0.1109138372248235,0.143555042024234,1689217744.820593,1689219351.000789
230713-040856-1481-oval-trip,1.5,9.0,0.2,0.1097013685689169,0.1475223801995215,1689217736.148656,1689219334.321729
230713-040416-0044-dear-wash,1.5,8.0,0.2,0.1169224278616336,0.1445890934043613,1689217456.005068,1689219054.23144
230713-040352-2639-tart-tool,1.5,7.75,0.2,0.1196445819988834,0.1440522498837532,1689217432.264544,1689219017.330413
230713-040238-4649-each-user,1.5,7.5,0.2,0.1233190885979343,0.1469015695839854,1689217358.465637,1689218957.208182
230713-045222-3570-huge-rate,1.75,5.25,0.2,0.2009300467454098,0.2028989578628077,1689220342.357733,1689221918.062871
230713-044945-5796-worn-tree,1.75,5.0,0.2,0.2021851528872786,0.2023664517377371,1689220185.580283,1689221773.176062
230713-044520-5770-flat-kill,1.75,4.5,0.2,0.2042775420052862,0.2045094384380966,1689219920.577847,1689221520.122449
230713-044454-6078-sick-heat,1.75,4.0,0.2,0.2061895341314505,0.2058947065781634,1689219894.608334,1689221469.171915
230713-044348-7294-true-fuel,1.75,3.5,0.2,0.2061895341314505,0.2058947065781642,1689219828.730351,1689221427.854906
230713-043854-1713-ugly-star,1.5,15.0,0.2,0.1114864947174159,0.1522081045019213,1689219534.171867,1689221216.694039
230713-043911-0336-dull-work,1.75,3.0,0.2,0.2061895341314505,0.2058947065781642,1689219551.034327,1689221133.257454
230713-043840-5830-rude-dust,1.75,2.5,0.2,0.2061895341314505,0.2058947065781642,1689219520.584187,1689221114.479173
230713-042607-8472-rash-long,1.5,14.0,0.2,0.1093717358200561,0.1505619440098093,1689218767.847877,1689220445.75355
230713-042319-7803-back-past,1.5,13.0,0.2,0.1055602543355215,0.144780334827697,1689218599.780992,1689220347.447658
230713-050236-4494-cute-mood,1.75,6.25,0.2,0.1500170239378623,0.1678824930381642,1689220956.450633,1689222556.571188
230713-050103-8817-only-mood,1.75,6.0,0.2,0.1928671954576068,0.2027017379106684,1689220863.88233,1689222465.978527
230713-045754-4953-fond-dust,1.75,5.75,0.2,0.1999074957277732,0.2035106134690579,1689220674.495972,1689222253.898313
230713-045720-9344-cute-note,1.75,5.5,0.2,0.2006167849067931,0.2044488424939705,1689220640.934843,1689222220.084685
230713-053803-8994-torn-view,1.75,11.0,0.2,0.1209186992119681,0.1562375753809113,1689223083.900139,1689224733.276357
230713-053626-1780-weak-deal,1.75,10.0,0.2,0.1247655064271819,0.1568945243740893,1689222986.178674,1689224623.655688
230713-053345-9841-flat-body,1.75,9.5,0.2,0.1229217308071736,0.1541670096150296,1689222825.984792,1689224437.429965
230713-053221-2785-live-grab,1.75,9.0,0.2,0.1213413400097474,0.1530027869744078,1689222741.279162,1689224368.722839
230713-052738-4414-pink-drag,1.75,8.5,0.2,0.1198381839642057,0.1496807569771037,1689222458.442108,1689224076.88052
230713-052513-6831-mild-trip,1.75,8.0,0.2,0.1241908597529375,0.1454546037772782,1689222313.683853,1689223966.828163
230713-052029-8207-oval-type,1.75,7.75,0.2,0.1261741891154492,0.1452839699887206,1689222029.821193,1689223717.420785
230713-052003-0940-easy-hire,1.75,7.5,0.2,0.1296698667988784,0.1477391650635566,1689222003.094704,1689223626.957868
230713-051851-7138-wide-push,1.75,7.25,0.2,0.1302591967779973,0.1542407580459802,1689221931.714421,1689223577.067725
230713-051553-6562-oily-stop,1.75,7.0,0.2,0.130509787707905,0.1593186841617723,1689221753.656831,1689223366.738644
230713-051353-1755-fake-ease,1.75,6.75,0.2,0.1278654994275727,0.1521993896419237,1689221633.176083,1689223250.253319
230713-051337-5433-good-data,1.75,6.5,0.2,0.1302161036600583,0.1467533528293892,1689221617.543877,1689223237.765694
230713-061421-9561-huge-vast,2.0,5.5,0.2,0.2008566708387128,0.2034531633622973,1689225261.956782,1689226837.540989
230713-061214-2749-bold-task,2.0,5.25,0.2,0.2010022074724661,0.2033325800178456,1689225134.275554,1689226713.720759
230713-061019-6989-fake-farm,2.0,5.0,0.2,0.20218771055316,0.2024182318171994,1689225019.699576,1689226597.564398
230713-060805-3063-idle-role,2.0,4.5,0.2,0.204277801489581,0.204582578767353,1689224885.306956,1689226468.839387
230713-060347-8491-rosy-host,2.0,4.0,0.2,0.2061895341314505,0.2058947065781636,1689224627.849856,1689226204.106693
230713-060145-5661-good-gold,2.0,3.5,0.2,0.2061895341314505,0.2058947065781642,1689224505.566724,1689226128.020432
230713-055715-0524-twin-lady,2.0,3.0,0.2,0.2061895341314505,0.2058947065781642,1689224235.053048,1689225851.663414
230713-055450-9514-lazy-exit,1.75,15.0,0.2,0.1290125454930359,0.1601067214484538,1689224090.951931,1689225816.802313
230713-055615-7190-flat-note,2.0,2.5,0.2,0.2061895341314505,0.2058947065781642,1689224175.719894,1689225753.400812
230713-055209-0656-pale-sing,1.75,14.0,0.2,0.1274077484574383,0.1599274423861208,1689223929.066202,1689225588.85648
230713-054922-8523-weak-mode,1.75,13.0,0.2,0.1215974276641729,0.1500277283411454,1689223762.852887,1689225451.789048
230713-054923-5567-busy-yard,1.75,12.0,0.2,0.1229743285333015,0.1573300741108246,1689223763.557249,1689225415.25008
230713-064306-7048-idle-give,2.0,7.75,0.2,0.1328760857623527,0.147848657183349,1689226986.705423,1689228618.712429
230713-063910-1217-fine-hair,2.0,7.5,0.2,0.1353286347018519,0.1499215993836011,1689226750.122208,1689228356.534983
230713-063736-7275-open-sale,2.0,7.25,0.2,0.1370781068661108,0.1552830820699102,1689226656.728233,1689228292.444803
230713-063234-6527-wiry-wait,2.0,7.0,0.2,0.1396780332747511,0.1630103845964081,1689226354.653208,1689227978.136039
230713-063150-8447-ugly-loan,2.0,6.75,0.2,0.1349560611783562,0.1585054362828529,1689226310.845252,1689227938.866744
230713-063124-3125-grim-file,2.0,6.5,0.2,0.135207235013155,0.1494656412283163,1689226284.313276,1689227885.442435
230713-062844-8054-kind-cell,2.0,6.25,0.2,0.1546236444768878,0.1731055510188208,1689226124.806087,1689227727.032743
230713-062554-7888-damp-yard,2.0,6.0,0.2,0.1938177450814369,0.2029280794962811,1689225954.78954,1689227577.857541
230713-062535-5852-tart-pool,2.0,5.75,0.2,0.2002189781848856,0.202191582408123,1689225935.585669,1689227546.11158
230713-071357-1295-neat-cell,2.0,15.0,0.2,0.141555876489666,0.1666231483723407,1689228837.129999,1689230595.151864
230713-070756-4603-lone-coat,2.0,14.0,0.2,0.1414175780901107,0.1684345271163288,1689228476.460846,1689230248.107405
230713-070728-3821-bare-glad,2.0,13.0,0.2,0.1358739988370532,0.1581304083944053,1689228448.382658,1689230160.708598
230713-070705-7032-wavy-desk,2.0,12.0,0.2,0.1376307723951566,0.1654838452287965,1689228425.703809,1689230127.636019
230713-070432-2040-fast-form,2.0,11.0,0.2,0.1353485514288459,0.1641660193133589,1689228272.204744,1689229956.882641
230713-070137-5775-wild-heat,2.0,10.0,0.2,0.1403970480139262,0.1657851154769198,1689228097.577996,1689229774.043698
230713-070112-6080-numb-chip,2.0,9.5,0.2,0.1394823298538348,0.1653878525630899,1689228072.608988,1689229717.038638
230713-064933-1469-ugly-girl,2.0,9.0,0.2,0.1341403749851548,0.1605715681034132,1689227373.147487,1689229004.748772
230713-064720-1571-bare-view,2.0,8.5,0.2,0.1315242412532615,0.158799258814242,1689227240.157621,1689228889.602527
230713-064607-2632-rash-hall,2.0,8.0,0.2,0.1323103492310886,0.1497907412160325,1689227167.263922,1689228769.747273
230713-115631-9726-blue-soil,0.05,9.25,0.2,0.1926287478254834,0.1957542376629962,1689245791.973575,1689249161.6582
230713-115606-8457-arid-life,0.05,8.75,0.2,0.1931512359305923,0.1988189421518795,1689245766.846508,1689249095.168972
230713-115559-3470-lame-hunt,0.05,8.25,0.2,0.2001162827851018,0.2050533987974181,1689245759.347641,1689248947.102831
230713-125532-7291-loud-star,0.1,12.75,0.2,0.1576143280367886,0.1889178099074068,1689249332.72983,1689252146.077991
230713-124955-0292-smug-miss,0.1,12.25,0.2,0.1658821822745848,0.183844909092626,1689248995.029814,1689251799.919065
230713-124838-8171-last-pace,0.1,11.5,0.2,0.1542535770597957,0.170041604374962,1689248918.818145,1689251691.001868
230713-124604-6836-hard-loan,0.1,11.25,0.2,0.1518631474318284,0.1722522411890023,1689248764.684348,1689251513.716422
230713-123233-6200-drab-fear,0.05,14.75,0.2,0.1973174445100933,0.2033781020489666,1689247953.620588,1689251324.066656
230713-124302-1642-wary-kill,0.1,10.75,0.2,0.167852041130328,0.1796281118714346,1689248582.165174,1689251296.890823
230713-122904-4387-calm-pipe,0.05,13.75,0.2,0.1947963596434225,0.2011791143295734,1689247744.439311,1689251248.748734
230713-124154-4013-twin-load,0.1,10.5,0.2,0.1744518455222775,0.1867090104850531,1689248514.401952,1689251219.270657
230713-122458-8779-fast-seat,0.05,13.5,0.2,0.1834412544629436,0.1917727347705114,1689247498.911572,1689251013.625435
230713-123743-3988-good-self,0.1,10.25,0.2,0.1668972813265219,0.1874288638551925,1689248263.399425,1689250971.836014
230713-123200-5962-bony-suit,0.05,14.25,0.2,0.1948574730120985,0.2000587947627214,1689247920.59679,1689250961.098055
230713-123706-7575-arid-disk,0.1,9.75,0.2,0.1687129439042408,0.1845773400939898,1689248226.758122,1689250966.565772
230713-123151-2470-loud-sign,0.05,14.5,0.2,0.1968131467693651,0.2032850350659423,1689247911.247582,1689250965.109992
230713-123646-5745-true-oven,0.1,9.25,0.2,0.1698894811097952,0.1872220491177808,1689248206.575083,1689250936.505918
230713-123450-0939-busy-bill,0.1,8.75,0.2,0.1663952473377103,0.1854395250384993,1689248090.094848,1689250740.462697
230713-123353-3182-hard-poet,0.1,8.25,0.2,0.1742271940090413,0.186087768434687,1689248033.318852,1689250744.128043
230713-121730-9420-next-home,0.05,12.25,0.2,0.1968062243275512,0.1990054419259192,1689247050.959493,1689250709.683554
230713-121748-1268-easy-poem,0.05,12.5,0.2,0.1933360341533833,0.197394882727399,1689247068.127464,1689250621.52913
230713-122004-0823-sore-exam,0.05,12.75,0.2,0.1932902443571522,0.2008240020353372,1689247204.083246,1689250389.322534
230713-122021-9315-zany-bike,0.05,13.25,0.2,0.1953487001547913,0.2041092822006482,1689247221.932137,1689250255.203799
230713-121318-7831-both-salt,0.05,11.75,0.2,0.1887836006211259,0.1980345656257124,1689246798.783826,1689250085.131688
230713-121227-4837-damp-boot,0.05,11.5,0.2,0.1943851705428378,0.2005736605940015,1689246747.516345,1689250015.640736
230713-120627-3633-aged-case,0.05,10.5,0.2,0.190955073649355,0.1988605558153919,1689246387.364143,1689249607.174285
230713-120700-5134-drab-song,0.05,10.75,0.2,0.1933837367926906,0.1994633790041042,1689246420.514199,1689249593.965159
230713-121032-6706-full-film,0.05,11.25,0.2,0.1981473647130787,0.203686377055963,1689246632.688577,1689249597.008808
230713-120311-1994-dual-diet,0.05,10.25,0.2,0.1938594972346281,0.1978431449689503,1689246191.200186,1689249472.871013
230713-120125-2659-poor-suit,0.05,9.75,0.2,0.1985361651256754,0.2034820154792316,1689246085.266878,1689249442.476907
230713-134634-4644-drab-dirt,0.2,10.5,0.2,0.1039474041941299,0.1526454996820477,1689252394.465048,1689255134.823174
230713-134500-9506-taut-wine,0.2,10.25,0.2,0.1137734263015168,0.1566098993482774,1689252300.95135,1689255065.568972
230713-134226-9896-numb-nose,0.2,9.75,0.2,0.1222968303299379,0.1656503921642447,1689252146.990757,1689254893.895577
230713-133719-5011-true-loan,0.2,8.25,0.2,0.1182219804337716,0.1452110287211169,1689251839.521412,1689254797.006792
230713-133329-2708-trim-road,0.15,14.5,0.2,0.1264483548556815,0.1690963293136027,1689251609.3026,1689254761.34761
230713-133831-8803-cute-step,0.2,9.25,0.2,0.1103310041491829,0.1458055705850494,1689251911.880918,1689254738.095512
230713-133614-6260-drab-read,0.15,14.75,0.2,0.1177701085380372,0.1625200930118576,1689251774.626826,1689254594.150676
230713-133740-4703-safe-dark,0.2,8.75,0.2,0.1217889322618641,0.1664575098607949,1689251860.471302,1689254530.169168
230713-133320-5427-fine-half,0.15,13.75,0.2,0.1314442491028401,0.1665113001784511,1689251600.54394,1689254432.975972
230713-133134-7369-posh-hate,0.15,14.25,0.2,0.13180581401966,0.1638045602463202,1689251494.737442,1689254376.947281
230713-133126-4769-aged-list,0.15,13.5,0.2,0.1371103031380913,0.1788295509224088,1689251486.477533,1689254325.996251
230713-132826-4162-worn-loan,0.15,12.5,0.2,0.1172230616597284,0.1526693417458166,1689251306.442947,1689254298.931631
230713-132655-2369-puny-edge,0.15,12.25,0.2,0.1230660365691626,0.1651565963221759,1689251215.237458,1689254265.188644
230713-132939-4692-poor-site,0.15,12.75,0.2,0.1149413949169954,0.1461973089536298,1689251379.469961,1689254184.04967
230713-132820-7983-ajar-disk,0.15,13.25,0.2,0.1403841408300299,0.1873375486072771,1689251300.798853,1689254054.918329
230713-132315-8039-cold-kick,0.15,11.75,0.2,0.1387881528743047,0.1741981354469029,1689250995.804514,1689253766.176689
230713-131953-2618-fair-load,0.15,11.5,0.2,0.1379048959641803,0.1704142563729113,1689250793.262433,1689253491.505569
230713-131839-2006-last-unit,0.15,11.25,0.2,0.1340257694397166,0.1659815125509229,1689250719.201369,1689253431.042291
230713-131654-7197-real-shop,0.15,10.75,0.2,0.1210226537449424,0.1559539985392624,1689250614.739885,1689253351.698409
230713-131016-2436-tiny-hate,0.15,10.5,0.2,0.133506208543098,0.1589549831767018,1689250216.244283,1689252958.549181
230713-130948-8797-fine-sale,0.15,9.75,0.2,0.1208972184420239,0.1564864500731942,1689250188.880405,1689252886.399079
230713-130744-6291-cold-salt,0.15,9.25,0.2,0.1440769509616617,0.1746074186618178,1689250064.629677,1689252809.5647
230713-130710-9950-firm-hold,0.15,8.75,0.2,0.1348460520252491,0.160491448221205,1689250030.995717,1689252747.297382
230713-125958-4169-vast-mark,0.1,13.5,0.2,0.1693719307615994,0.1839265762282752,1689249598.445974,1689252644.818421
230713-130908-6421-wiry-kiss,0.15,10.25,0.2,0.1468894676759252,0.1696405656924011,1689250148.642584,1689252636.01199
230713-130239-0254-mild-nose,0.1,14.75,0.2,0.1679746656264965,0.1873340337751087,1689249759.026052,1689252560.733156
230713-130137-1813-left-lake,0.1,14.5,0.2,0.1654111360845914,0.1830680776303514,1689249697.182091,1689252536.987312
230713-130254-5287-lone-sign,0.15,8.25,0.2,0.1460135967638558,0.1718477355597994,1689249774.529376,1689252500.140158
230713-130045-0747-bare-yard,0.1,14.25,0.2,0.1608560403056536,0.1798423002790128,1689249645.089431,1689252490.287339
230713-125940-0768-sane-year,0.1,13.75,0.2,0.1674751132384329,0.1858215451237417,1689249580.077423,1689252420.425104
230713-125855-7993-zany-wife,0.1,13.25,0.2,0.1503413324465495,0.1697791994235897,1689249535.799876,1689252349.574777
230713-143633-0434-tidy-gear,0.25,13.75,0.2,0.0902209556328856,0.1460618226792629,1689255393.043954,1689258285.088499
230713-142732-3246-spry-joke,0.25,10.75,0.2,0.0996190093520961,0.1527712535503834,1689254852.325168,1689257942.05482
230713-143132-1255-warm-wife,0.25,12.5,0.2,0.0926800750420354,0.1650391294870653,1689255092.126281,1689257917.648343
230713-143222-9480-worn-self,0.25,12.75,0.2,0.0945486094714558,0.1608255214665066,1689255142.948576,1689257868.93711
230713-143104-9780-lazy-name,0.25,12.25,0.2,0.0894189942617929,0.1494121868047414,1689255064.978663,1689257814.146032
230713-142806-5234-left-east,0.25,11.5,0.2,0.0959340983687689,0.1505855351061747,1689254886.524352,1689257666.034853
230713-142900-4082-weak-hand,0.25,11.75,0.2,0.0960032636072654,0.1472234173406774,1689254940.40885,1689257643.966876
230713-142714-8099-easy-hurt,0.25,10.5,0.2,0.097403622784635,0.1407174110080524,1689254834.81065,1689257600.352145
230713-141233-1401-next-neck,0.25,8.25,0.2,0.107622850767022,0.1464078160032315,1689253953.140684,1689257389.171104
230713-142351-5178-smug-game,0.25,10.25,0.2,0.0946689691995459,0.1451107228493777,1689254631.518571,1689257327.083086
230713-141903-5807-loud-mine,0.25,9.75,0.2,0.1055792121801539,0.1552024004013811,1689254343.581336,1689257053.130398
230713-141419-9252-cool-loan,0.25,9.25,0.2,0.0998067320445495,0.1411763403259578,1689254059.92598,1689256728.610327
230713-141412-5574-smug-bill,0.25,8.75,0.2,0.106186537382302,0.1524114120407545,1689254052.558139,1689256647.610454
230713-140552-3204-arid-sail,0.2,14.75,0.2,0.0933929942838636,0.1482242527346152,1689253552.32131,1689256415.928539
230713-140301-1621-bare-pool,0.2,14.25,0.2,0.1007270070925585,0.1540865242589497,1689253381.162947,1689256269.429582
230713-140044-7101-loud-boot,0.2,13.5,0.2,0.1091500206338977,0.162554001361104,1689253244.739895,1689256263.400004
230713-140504-3666-lost-team,0.2,14.5,0.2,0.0966023549439848,0.1507047447775702,1689253504.367427,1689256250.919475
230713-140153-4198-vain-text,0.2,13.75,0.2,0.1090076698579126,0.1536179093154919,1689253313.420487,1689256146.832384
230713-135908-2949-tame-flow,0.2,12.75,0.2,0.1089244147494605,0.1747581582388571,1689253148.295752,1689256004.735035
230713-135846-9275-tall-bike,0.2,12.5,0.2,0.0991847233648608,0.1447900500726616,1689253126.928312,1689255940.783335
230713-135808-1875-taut-sort,0.2,11.75,0.2,0.1069694873816585,0.1569515122128071,1689253088.188253,1689255910.907064
230713-135810-4682-good-fuel,0.2,12.25,0.2,0.1003268765817077,0.140896854907494,1689253090.49736,1689255851.191515
230713-135638-9134-blue-head,0.2,11.5,0.2,0.1136594427639439,0.1614822620330325,1689252998.914043,1689255785.596018
230713-135937-9534-poor-mark,0.2,13.25,0.2,0.1101513245763298,0.1582560683858035,1689253177.953962,1689255747.116385
230713-135515-7650-grim-call,0.2,11.25,0.2,0.1208489489792713,0.167080980977176,1689252915.765583,1689255716.739129
230713-135221-5164-rare-trip,0.2,10.75,0.2,0.1071738074715056,0.1400648547690572,1689252741.517077,1689255485.811621
230713-152734-7038-rich-golf,0.3,14.5,0.2,0.0802032813686964,0.1672615986941409,1689258454.70442,1689261297.32236
230713-152726-1469-ugly-duty,0.3,14.75,0.2,0.0814380719697865,0.1716929463806396,1689258446.147688,1689261238.04134
230713-152816-4941-flat-glad,0.35,8.25,0.2,0.0987380852654675,0.1390700708785245,1689258496.494897,1689261229.938552
230713-152421-2920-nice-oven,0.3,13.5,0.2,0.0790003315078413,0.1443301445222202,1689258261.292715,1689261090.634868
230713-152341-7601-near-neck,0.3,14.25,0.2,0.0781234695838066,0.1455935353063191,1689258221.761173,1689261022.594858
230713-152328-2790-able-bank,0.3,13.75,0.2,0.0769987477062043,0.140001071060542,1689258208.279555,1689261015.67358
230713-151847-8825-busy-care,0.3,12.75,0.2,0.0833806871090252,0.1511448726671266,1689257927.883266,1689260651.128875
230713-151404-6573-meek-menu,0.3,12.5,0.2,0.0807827884875936,0.144395113055651,1689257644.657875,1689260407.239622
230713-150744-4948-worn-turn,0.3,12.25,0.2,0.0800705254089884,0.1567312479219296,1689257264.495584,1689259981.861336
230713-150333-5280-lazy-word,0.3,11.75,0.2,0.0834770209375154,0.1375739355263294,1689257013.528864,1689259809.006797
230713-131801-8193-dark-suck,0.1,12.5,0.2,0.1628425809574989,0.1842900868423699,1689250681.820969,1689259648.174187
230713-150050-2377-neat-ride,0.3,11.5,0.2,0.0862776913027208,0.1431849934325013,1689256850.238545,1689259617.668108
230713-131406-3983-lazy-beat,0.1,11.75,0.2,0.1671644996000716,0.1818323769777907,1689250446.40514,1689259537.232445
230713-150036-7305-evil-drop,0.3,11.25,0.2,0.0865166543838033,0.1483076839902857,1689256836.73105,1689259504.807823
230713-145840-9416-tame-sing,0.3,10.75,0.2,0.0878544085303747,0.154285036885862,1689256720.942252,1689259460.703272
230713-142817-6306-wide-post,0.25,11.25,0.2,0.0982671059448841,0.1549559463596362,1689254897.672221,1689259351.5215
230713-145528-8668-nice-word,0.3,10.25,0.2,0.0909613734539372,0.1461246840063535,1689256528.867764,1689259308.790937
230713-145633-8900-rich-half,0.3,10.5,0.2,0.0886512866959841,0.1522821015093292,1689256593.890699,1689259256.579124
230713-145444-5471-last-gain,0.3,9.75,0.2,0.0909220179229727,0.1526443353933023,1689256484.547697,1689259200.988917
230713-145252-5866-taut-bath,0.3,9.25,0.2,0.0944989826581745,0.147204150232722,1689256372.587231,1689259159.075723
230713-145149-6888-neat-sell,0.3,8.75,0.2,0.0952955856585063,0.1400658365025221,1689256309.68968,1689259070.922522
230713-144749-0111-nice-play,0.3,8.25,0.2,0.1018620723078509,0.1429772323402831,1689256069.011962,1689258818.339222
230713-144124-1539-lost-blow,0.25,14.5,0.2,0.0833564124599431,0.1435460446892965,1689255684.154676,1689258592.871055
230713-144219-0181-pale-coat,0.25,14.75,0.2,0.0876747615863879,0.1651504703976368,1689255739.018794,1689258582.787209
230713-143550-7264-vast-lock,0.25,13.5,0.2,0.0923609559726725,0.1451440808047904,1689255350.781922,1689258469.617252
230713-143832-5317-calm-unit,0.25,14.25,0.2,0.0841680795556508,0.1406739061572527,1689255512.53238,1689258398.409105
230713-143536-4755-fair-tour,0.25,13.25,0.2,0.0944237757619587,0.1601683270204662,1689255336.650991,1689258391.703212
230713-161941-6375-tart-past,0.4,12.5,0.2,0.0696834024449369,0.1524536552833523,1689261581.63867,1689264299.241191
230713-162011-7567-worn-lock,0.4,12.75,0.2,0.0682802801681082,0.1457249463688011,1689261611.757567,1689264233.674623
230713-161414-4975-high-mess,0.4,11.5,0.2,0.0739584391207707,0.1491436103431813,1689261254.498188,1689263951.987606
230713-152629-9012-wavy-foot,0.3,13.25,0.2,0.0812766245827181,0.1453736461033933,1689258389.932934,1689263859.628839
230713-161035-7606-free-lake,0.4,11.25,0.2,0.075377791508854,0.150174575513127,1689261035.761341,1689263697.932699
230713-160055-7977-only-host,0.4,10.5,0.2,0.0774253718646552,0.1468933974354875,1689260455.798516,1689263208.37191
230713-160323-9996-cold-pool,0.4,10.75,0.2,0.0778525128802401,0.146612753507856,1689260604.000245,1689263209.823374
230713-155709-7526-rash-lack,0.4,9.75,0.2,0.0847683963496943,0.1445712425084747,1689260229.753327,1689262961.698258
