id,config.sigma,config.cutoff,config.noise,result.av_train_rmse,result.av_test_rmse,metadata.timing.start,metadata.timing.end
230322-235024-1157-blue-poem,0.45,14.0,0.8431682747262083,0.1145241795390814,0.1531651042367453,1679529024.116672,1679532792.396468
230322-230422-8354-both-west,0.45,10.0,0.8431682747262083,0.1295101205876357,0.1544542746128374,1679526262.836264,1679531889.523573
230322-232646-8197-aged-skin,0.45,13.0,0.8431682747262083,0.1180700923385454,0.1555967282751552,1679527606.820727,1679531345.633028
230322-230538-3434-some-face,0.45,11.0,0.8431682747262083,0.1240845900278863,0.1553462744369669,1679526338.37089,1679531116.910647
230322-223839-9437-sick-body,0.45,8.5,0.8431682747262083,0.1395984999095669,0.1567208071912565,1679524719.944689,1679531029.016417
230322-232249-9322-cute-hate,0.45,12.0,0.8431682747262083,0.1188785109199546,0.1528506200076713,1679527369.953479,1679530987.803922
230322-223826-6339-oval-week,0.45,8.0,0.8431682747262083,0.142337805643191,0.1564668911978781,1679524706.643606,1679530925.11088
230322-205409-1214-next-word,0.45,5.25,0.8431682747262083,0.2325560999515531,0.2340543389620396,1679518449.123215,1679530097.060639
230323-010423-0285-tiny-rock,0.5,5.0,0.8431682747262083,0.2341015073047299,0.2356122890523295,1679533463.029458,1679537198.119402
230323-005554-1722-wise-camp,0.5,4.5,0.8431682747262083,0.2357888297877513,0.2362810868740567,1679532954.173086,1679536678.553802
230323-002652-6849-worn-blow,0.5,3.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679531212.685674,1679535989.604396
230323-003124-9325-next-exit,0.5,4.0,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679531484.933377,1679535214.159513
230323-002534-1318-lame-coat,0.5,3.0,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679531134.132824,1679534760.993244
230323-020909-8450-sour-rate,0.5,7.0,0.8431682747262083,0.147827159397917,0.1584159344142975,1679537349.846031,1679541079.49295
230323-020026-2613-wide-tell,0.5,6.75,0.8431682747262083,0.1552147459700129,0.1638703007420045,1679536826.262386,1679540602.853828
230323-015741-7222-smug-line,0.5,6.5,0.8431682747262083,0.1687511758718619,0.1771883656181236,1679536661.723047,1679540319.893586
230323-013602-7413-dear-gear,0.5,5.75,0.8431682747262083,0.2248400136179966,0.2276516511388108,1679535362.742198,1679539082.698421
230323-012803-6182-rare-sand,0.5,5.5,0.8431682747262083,0.2315285031232746,0.2335521715147213,1679534883.619203,1679538519.892445
230323-002509-7718-bony-hour,0.5,2.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679531109.77274,1679537358.064739
230323-031340-0993-long-head,0.5,9.5,0.8431682747262083,0.131131304928706,0.1551998432238998,1679541220.100211,1679544960.401705
230323-030554-0784-oval-road,0.5,9.0,0.8431682747262083,0.1343144856803687,0.1552725621147511,1679540754.079372,1679544522.627693
230323-030052-3891-bony-band,0.5,8.5,0.8431682747262083,0.1385708010206601,0.1559920983735341,1679540452.38998,1679544078.428659
230323-024048-1448-live-hunt,0.5,8.0,0.8431682747262083,0.1421166947125123,0.1565910051431623,1679539248.145817,1679542962.405503
230323-023500-5038-fond-sell,0.5,7.75,0.8431682747262083,0.1428527408585131,0.1564084824007596,1679538900.504873,1679542621.610614
230323-015416-1968-poor-meet,0.5,6.25,0.8431682747262083,0.1916664691960924,0.1985110571835292,1679536456.197808,1679542581.062673
230323-023049-4685-oval-pipe,0.5,7.25,0.8431682747262083,0.1445547901375928,0.1560004264332442,1679538649.469462,1679542268.143639
230323-012404-9173-drab-jump,0.5,5.25,0.8431682747262083,0.2325313330191151,0.2340399248572187,1679534644.918249,1679541405.561612
230323-014807-6983-flat-hide,0.5,6.0,0.8431682747262083,0.2139891244627828,0.2186306306089878,1679536087.699279,1679541403.763747
230323-041823-8156-numb-base,0.6,3.0,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679545103.816552,1679548852.918845
230323-041110-2867-gray-glad,0.6,2.5,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679544670.287711,1679548384.319983
230323-031900-1734-dual-wave,0.5,10.0,0.8431682747262083,0.1271515469584512,0.1535780801202931,1679541540.174259,1679548359.440776
230323-040337-1124-bold-turn,0.5,15.0,0.8431682747262083,0.1122347782099497,0.1605570215478979,1679544217.113407,1679547837.940413
230323-034513-6296-half-mall,0.5,14.0,0.8431682747262083,0.1123091767751129,0.1536811865656927,1679543113.630617,1679546852.8333
230323-033941-6028-flat-diet,0.5,13.0,0.8431682747262083,0.1149231489511784,0.1540763582839341,1679542781.603759,1679546512.245135
230323-033333-2690-wiry-code,0.5,11.0,0.8431682747262083,0.1210290255449638,0.1535948774509791,1679542413.270064,1679546027.89845
230323-023325-0494-blue-wait,0.5,7.5,0.8431682747262083,0.143488557350807,0.155655741049165,1679538805.05035,1679545064.214136
230323-043603-4653-pure-dear,0.6,4.0,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679546163.466261,1679549780.620098
230323-033911-6585-vast-poet,0.5,12.0,0.8431682747262083,0.1165748709667989,0.1546447038008796,1679542751.67145,1679548970.819158
230323-053849-5848-used-park,0.6,6.75,0.8431682747262083,0.1548768261217308,0.1636828601679504,1679549929.585722,1679553532.871651
230323-052309-1476-even-mine,0.6,6.25,0.8431682747262083,0.1911300045057937,0.1982592995140651,1679548989.148609,1679552766.499436
230323-043531-7847-lame-risk,0.6,3.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679546131.785522,1679552608.223023
230323-051523-3371-tart-plan,0.6,6.0,0.8431682747262083,0.2136525964706085,0.2183370871208729,1679548523.338109,1679552264.462485
230323-050618-0981-bare-poem,0.6,5.25,0.8431682747262083,0.2324739429162711,0.2340134591490955,1679547978.099007,1679551579.048782
230323-044954-8899-full-roll,0.6,5.0,0.8431682747262083,0.2340027397477783,0.2354652340257358,1679546994.890891,1679550720.693871
230323-044411-9863-wavy-roll,0.6,4.5,0.8431682747262083,0.2357888297871805,0.2362810868740787,1679546651.987347,1679550336.6753
230323-064133-0514-both-wait,0.6,10.0,0.8431682747262083,0.1265070721603233,0.1548238514549492,1679553693.052361,1679557306.763823
230323-055709-6749-rash-glad,0.6,7.75,0.8431682747262083,0.1429816746022668,0.1564307168245939,1679551029.675819,1679557140.925892
230323-055045-0677-dark-joke,0.6,7.25,0.8431682747262083,0.1452769776177577,0.1572218361101889,1679550645.068378,1679556891.551837
230323-062824-3664-ripe-bill,0.6,9.5,0.8431682747262083,0.1299188336101577,0.1552689738522177,1679552904.367397,1679556611.38746
230323-061957-5299-only-bath,0.6,8.5,0.8431682747262083,0.1394413189218092,0.15817721401482,1679552397.530967,1679556142.281403
230323-052703-3066-torn-bear,0.6,6.5,0.8431682747262083,0.168356537537385,0.1771297708037318,1679549223.309307,1679555427.024022
230323-060852-2767-dull-girl,0.6,8.0,0.8431682747262083,0.1422688783973943,0.1569751741520058,1679551732.277651,1679555336.080348
230323-051449-6397-late-call,0.6,5.75,0.8431682747262083,0.2245930727139189,0.2281305895992001,1679548489.640527,1679555186.441601
230323-055444-0405-weak-sign,0.6,7.5,0.8431682747262083,0.1441144835256726,0.1566337575400826,1679550884.041355,1679554592.661563
230323-054806-5020-back-pass,0.6,7.0,0.8431682747262083,0.1477711119385278,0.1587068688575001,1679550486.503029,1679554206.51814
230323-074420-1665-wary-west,0.7,3.0,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679557460.167528,1679561062.449006
230323-073222-1718-icky-area,0.7,2.5,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679556742.172842,1679560502.011467
230323-051916-7040-rare-hall,0.6,5.5,0.8431682747262083,0.2314708382317282,0.2338132044493402,1679548756.706434,1679560223.100263
230323-072436-2616-posh-camp,0.6,15.0,0.8431682747262083,0.1103639163865179,0.1611826318639252,1679556276.262744,1679560065.791297
230323-062630-9743-vain-film,0.6,9.0,0.8431682747262083,0.1338333661273929,0.1563287580979324,1679552790.975735,1679559739.812303
230323-071135-2607-kind-pool,0.6,14.0,0.8431682747262083,0.1104190558706014,0.1567226746938565,1679555495.26159,1679559140.345207
230323-065912-9577-busy-blue,0.6,12.0,0.8431682747262083,0.1142267659301212,0.1546084034411703,1679554752.958781,1679558486.158008
230323-065223-4913-last-hunt,0.6,11.0,0.8431682747262083,0.1195112279558058,0.1561809276153886,1679554343.492227,1679558047.509181
230323-075622-1647-rich-bake,0.7,3.5,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679558182.165646,1679561913.127847
230323-090051-7160-poor-past,0.7,6.25,0.8431682747262083,0.1907718302614438,0.1981018248909667,1679562051.719062,1679565775.917791
230323-084649-9305-gray-ruin,0.7,6.0,0.8431682747262083,0.2134020987737681,0.2180694385494754,1679561209.931564,1679564828.209363
230323-083738-2390-full-dust,0.7,5.75,0.8431682747262083,0.2243761177062779,0.2286419006022781,1679560658.239979,1679564385.148646
230323-082951-6168-mean-mall,0.7,5.25,0.8431682747262083,0.2324062675908693,0.2339720814423914,1679560191.617673,1679563944.38545
230323-081450-5837-slim-pass,0.7,4.5,0.8431682747262083,0.2357888297865064,0.2362810868740839,1679559290.611714,1679562902.370504
230323-070845-5430-idle-many,0.6,13.0,0.8431682747262083,0.1122807922759085,0.1539374420745978,1679555325.543824,1679562363.36323
230323-080401-9075-oily-long,0.7,4.0,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679558641.908495,1679562344.884619
230323-100541-0232-huge-bill,0.7,8.5,0.8431682747262083,0.140482797303018,0.1590227196404701,1679565941.024244,1679569653.213312
230323-090851-8449-nice-salt,0.7,6.75,0.8431682747262083,0.1553685751723991,0.1641976062332639,1679562531.858525,1679569421.93651
230323-094222-6208-limp-peak,0.7,7.75,0.8431682747262083,0.1445743771295747,0.1581587534642354,1679564542.621726,1679568316.193522
230323-093438-9014-easy-rate,0.7,7.5,0.8431682747262083,0.1453930134123882,0.1578994272219155,1679564078.902384,1679567838.817056
230323-091735-2285-tidy-blow,0.7,7.0,0.8431682747262083,0.1483279618058565,0.159060564723054,1679563055.229546,1679566679.08856
230323-082409-5122-arid-tone,0.7,5.0,0.8431682747262083,0.2339218383760737,0.2353347766543937,1679559849.513059,1679566530.221131
230323-090753-7216-rare-song,0.7,6.5,0.8431682747262083,0.1684570088819617,0.1773177116981419,1679562473.72269,1679566174.920867
230323-101157-0040-open-will,0.7,9.0,0.8431682747262083,0.1349969443792942,0.1571035364218412,1679566317.005023,1679570030.074292
230323-092642-1743-meek-jump,0.7,7.25,0.8431682747262083,0.1460239936898319,0.1576336664461173,1679563602.550442,1679569930.513887
230323-101726-5432-dear-look,0.7,9.5,0.8431682747262083,0.1311890951336338,0.1566290260129172,1679566646.544038,1679572965.969627
230323-083803-2956-poor-harm,0.7,5.5,0.8431682747262083,0.2314317720864802,0.2339941080891161,1679560683.309341,1679572437.507462
230323-095814-4136-idle-cell,0.7,8.0,0.8431682747262083,0.1438270864155877,0.1589397343074469,1679565494.414479,1679571701.294331
230323-205811-6332-real-sell,0.7,11.0,0.8431682747262083,0.1201877007366113,0.157764076921368,1679605091.634167,1679611264.119259
230323-205651-5811-past-join,0.7,10.0,0.8431682747262083,0.1271285897849097,0.1566198427390644,1679605011.582078,1679611118.980103
230323-224237-2029-hard-mail,0.7,13.0,0.8431682747262083,0.1137102194820455,0.1567915315065261,1679611357.203778,1679617538.828731
230323-224236-2524-posh-time,0.7,12.0,0.8431682747262083,0.1153678316273898,0.1545268274307686,1679611356.253199,1679617537.618595
230324-002914-2578-able-fear,0.7,15.0,0.8431682747262083,0.1123055930157252,0.1612764966243117,1679617754.258757,1679623801.71668
230324-002738-7899-oval-pace,0.7,14.0,0.8431682747262083,0.1122470692963933,0.157687077337219,1679617658.79085,1679623786.914559
230324-021137-0312-trim-east,0.8,3.0,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679623897.032149,1679630044.216997
230324-021137-1745-high-tank,0.8,2.5,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679623897.17527,1679630042.671862
230324-035722-5095-mean-fail,0.8,4.0,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679630242.510603,1679636267.485589
230324-035621-9636-dull-mate,0.8,3.5,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679630181.964344,1679636252.680671
230324-054113-9458-thin-draw,0.8,5.0,0.8431682747262083,0.2338566612934683,0.2352227945670139,1679636473.960399,1679642442.054211
230324-053936-6376-tall-milk,0.8,4.5,0.8431682747262083,0.235788829785729,0.2362810868740646,1679636376.638532,1679642413.984084
230324-072357-9198-male-line,0.8,5.5,0.8431682747262083,0.2314011076307525,0.2340739115615148,1679642637.933591,1679648684.365916
230324-072221-9567-each-talk,0.8,5.25,0.8431682747262083,0.232336806959045,0.2339215425695438,1679642541.95764,1679648659.542557
230324-090758-0496-back-self,0.8,6.0,0.8431682747262083,0.2131882538498932,0.2178376827007959,1679648878.063382,1679654939.370592
230324-090622-6428-live-turn,0.8,5.75,0.8431682747262083,0.2241843551328364,0.2289878309877799,1679648782.643666,1679654881.332836
230324-105155-7248-pink-hell,0.8,6.5,0.8431682747262083,0.1687976428460703,0.1775719351763677,1679655115.725778,1679661152.999277
230324-105036-2494-torn-time,0.8,6.25,0.8431682747262083,0.1905241733053229,0.1979525732494188,1679655036.250201,1679661137.594578
230324-132356-0892-twin-lift,0.8,7.0,0.8431682747262083,0.1494004449634848,0.1597068137684006,1679664236.102815,1679670179.980936
230324-123525-3121-true-meal,0.8,6.75,0.8431682747262083,0.1560670564111713,0.1647578376034451,1679661325.312973,1679666097.40204
230324-150519-5842-safe-loan,0.8,7.5,0.8431682747262083,0.1469820967929847,0.1593165093952358,1679670319.585204,1679676201.413474
230324-135715-2327-sick-hold,0.8,7.25,0.8431682747262083,0.1472766054078528,0.1584373357025859,1679666235.248768,1679672366.571657
230324-164727-7137-trim-mode,0.8,8.0,0.8431682747262083,0.1454497209326601,0.160467822012485,1679676447.727753,1679682484.466181
230324-154156-0648-gray-head,0.8,7.75,0.8431682747262083,0.1461635395597671,0.1594132602830295,1679672516.065963,1679678386.332053
230324-183016-2917-flat-hall,0.8,9.0,0.8431682747262083,0.1370572753025163,0.158372990589413,1679682616.292639,1679688501.786962
230324-172212-5123-tall-calm,0.8,8.5,0.8431682747262083,0.1423758146305336,0.1602080676768421,1679678532.526273,1679684696.014062
230324-201255-8138-some-wind,0.8,10.0,0.8431682747262083,0.1288746382228395,0.157339313340881,1679688775.814705,1679694654.032585
230324-190927-0911-dear-male,0.8,9.5,0.8431682747262083,0.1330641803384092,0.1577943215880599,1679684967.092082,1679690842.953653
230324-215447-5499-full-bird,0.8,12.0,0.8431682747262083,0.1184948436329696,0.1565340002595191,1679694887.550746,1679700861.772186
230324-204951-0146-posh-cost,0.8,11.0,0.8431682747262083,0.1229332668328863,0.1585324969902014,1679690991.015444,1679696865.013494
230324-233639-7775-flat-stop,0.8,14.0,0.8431682747262083,0.1159807881103086,0.1579245130793395,1679700999.778392,1679706887.992486
230324-223020-0423-torn-wave,0.8,13.0,0.8431682747262083,0.1171308775549984,0.1579615307577824,1679697020.054284,1679703096.80455
230325-011915-0821-past-case,0.9,2.5,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679707155.083364,1679713100.677372
230325-001607-7561-wavy-shot,0.8,15.0,0.8431682747262083,0.1165940384969291,0.1616598329691635,1679703367.757056,1679709318.509857
230325-030245-8762-vast-test,0.9,3.5,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679713365.878935,1679719261.706874
230325-015950-5412-fake-wing,0.9,3.0,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679709590.541982,1679715474.22123
230325-044538-1098-drab-dust,0.9,4.5,0.8431682747262083,0.2357888297848475,0.2362810868740871,1679719538.110698,1679725404.995808
230325-034223-1785-hard-year,0.9,4.0,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679715743.179368,1679721641.790999
230325-062744-5070-kind-fuel,0.9,5.25,0.8431682747262083,0.2322717835642683,0.233865350392186,1679725664.509398,1679731576.836987
230325-052509-3664-dear-hand,0.9,5.0,0.8431682747262083,0.2338045913932185,0.2351288035362769,1679721909.367305,1679727795.616897
230325-081016-6628-best-mood,0.9,6.0,0.8431682747262083,0.2130018469746709,0.2176491818004522,1679731816.676577,1679737892.063062
230325-070553-6877-true-knee,0.9,5.75,0.8431682747262083,0.2240128393827452,0.2290862416181517,1679727953.688549,1679733759.606468
230325-064427-1857-wild-calm,0.9,5.5,0.8431682747262083,0.2313765766104372,0.2340903207517545,1679726667.186458,1679731909.0002
230325-095337-6689-near-life,0.9,6.5,0.8431682747262083,0.169277406761067,0.1778344517277746,1679738017.669737,1679743996.020573
230325-100422-5422-lost-will,0.9,6.75,0.8431682747262083,0.156992859430957,0.1654770777802726,1679738662.543058,1679743942.591391
230325-084508-2794-some-swim,0.9,6.25,0.8431682747262083,0.1903835302148723,0.1977911403217423,1679733908.294514,1679740129.45959
230325-113720-2633-cold-glad,0.9,7.25,0.8431682747262083,0.1484902743822387,0.1590993923123798,1679744240.264247,1679750225.435695
230325-103118-2864-wide-salt,0.9,7.0,0.8431682747262083,0.150709096624397,0.1604658847383014,1679740278.299731,1679746286.155508
230325-132102-7161-slow-hire,0.9,7.75,0.8431682747262083,0.1479383263734808,0.1608539563807743,1679750462.716957,1679756420.932962
230325-121605-2716-taut-band,0.9,7.5,0.8431682747262083,0.1485356487730867,0.1605237706943436,1679746565.284229,1679752416.976375
230325-150416-5075-pure-foot,0.9,8.5,0.8431682747262083,0.144428065907311,0.1612783807808118,1679756656.508432,1679762709.279239
230325-151055-1648-easy-half,0.9,9.0,0.8431682747262083,0.1392423432196335,0.159070106395626,1679757055.16556,1679762336.252239
230325-135817-4539-next-pain,0.9,8.0,0.8431682747262083,0.1474209658434246,0.1623818902492119,1679752697.454906,1679758614.501636
230325-164920-9999-male-dark,0.9,10.0,0.8431682747262083,0.131772656225862,0.1582689191261505,1679762961.000985,1679768930.654072
230325-153918-3851-mild-note,0.9,9.5,0.8431682747262083,0.1355684920143055,0.1587240262915878,1679758758.386064,1679764843.101516
230325-183103-5349-true-case,0.9,12.0,0.8431682747262083,0.1225077733150851,0.1578225873974337,1679769063.535967,1679775039.453064
230325-172305-1711-limp-goal,0.9,11.0,0.8431682747262083,0.1266348443131329,0.1597886255740916,1679764985.171932,1679771097.503228
230325-201431-7693-safe-mark,0.9,14.0,0.8431682747262083,0.1213580024308951,0.1593058162191062,1679775271.782273,1679781278.99191
230325-190721-0203-oily-bike,0.9,13.0,0.8431682747262083,0.1219998815720544,0.1593428612392698,1679771241.021328,1679777168.243328
230325-220853-2896-vain-back,1.0,3.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679782133.290494,1679787399.564903
230325-215650-9545-able-news,1.0,2.5,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679781410.955383,1679787326.91743
230325-204833-5976-limp-test,0.9,15.0,0.8431682747262083,0.1224279567215302,0.163692301419546,1679777313.598557,1679783457.975667
230326-001153-4828-last-gain,1.0,5.25,0.8431682747262083,0.2322148998925717,0.2338087294134294,1679789513.483621,1679795124.166854
230326-001054-5193-drab-file,1.0,5.0,0.8431682747262083,0.233762554594498,0.2350506458501996,1679789454.520204,1679794705.803481
230325-233937-7110-puny-rest,1.0,4.5,0.8431682747262083,0.2357888297838649,0.2362810868741094,1679787577.711855,1679793418.495562
230325-233830-2655-lazy-coat,1.0,4.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679787510.266395,1679792770.645054
230325-223534-3742-next-foot,1.0,3.5,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679783734.374994,1679789613.870423
230326-024717-0632-firm-feed,1.0,7.0,0.8431682747262083,0.1521279286484317,0.1612985336938782,1679795237.064044,1679801323.899827
230326-024652-2041-safe-heat,1.0,6.75,0.8431682747262083,0.1580276625096093,0.1662157464597827,1679795212.20869,1679800531.958305
230326-024016-5579-that-deal,1.0,6.5,0.8431682747262083,0.169880381438193,0.1781539919418083,1679794816.558816,1679800110.014393
230326-022922-9471-tall-peak,1.0,6.25,0.8431682747262083,0.1903340826893847,0.1976282506115917,1679794162.947842,1679799977.634586
230326-022122-9790-rich-mail,1.0,6.0,0.8431682747262083,0.2128367078423632,0.2174826231144311,1679793682.979903,1679799574.484223
230326-020801-0681-used-song,1.0,5.75,0.8431682747262083,0.2238577340375384,0.2289631155717756,1679792881.069042,1679798159.757854
230326-001815-7311-late-oven,1.0,5.5,0.8431682747262083,0.2313571052146004,0.2340714722679159,1679789895.731996,1679795747.358051
230326-043029-6210-lost-beer,1.0,9.5,0.8431682747262083,0.1386621262658973,0.16022930254679,1679801429.621947,1679807605.438712
230326-041715-8849-rare-heat,1.0,9.0,0.8431682747262083,0.1417522722779066,0.1599841569048667,1679800635.885727,1679805943.756982
230326-040801-7608-dead-lock,1.0,8.0,0.8431682747262083,0.1494347233622013,0.164051502605212,1679800081.76168,1679805915.036543
230326-040209-1958-bare-love,1.0,7.75,0.8431682747262083,0.1496969401994004,0.1622291916245397,1679799729.196764,1679805578.229932
230326-041014-8788-warm-burn,1.0,8.5,0.8431682747262083,0.146547005570189,0.1622847983365966,1679800214.87975,1679805467.86846
230326-033745-3782-neat-side,1.0,7.5,0.8431682747262083,0.150082761346376,0.1617353302883174,1679798265.37898,1679803541.066082
230326-025822-0295-rash-hope,1.0,7.25,0.8431682747262083,0.1498606052278231,0.1599725638820756,1679795902.030351,1679801808.081893
230326-061514-5807-soft-good,1.25,3.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679807714.581599,1679813325.448122
230326-060122-1115-real-pick,1.25,2.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679806882.112234,1679813051.186516
230326-054403-3057-rich-dust,1.0,13.0,0.8431682747262083,0.1276368418089308,0.1612830636398098,1679805843.315343,1679811790.197201
230326-054701-2599-kind-kiss,1.0,14.0,0.8431682747262083,0.1276744141700197,0.1615748173317265,1679806021.26069,1679811790.34628
230326-054733-6928-fond-slip,1.0,15.0,0.8431682747262083,0.1285498911895206,0.1663461618538739,1679806053.69396,1679811348.051497
230326-053930-1555-lost-play,1.0,12.0,0.8431682747262083,0.1274513636156559,0.1593074541138022,1679805570.156408,1679810878.558768
230326-050729-7864-next-hour,1.0,11.0,0.8431682747262083,0.1308205432047985,0.1612467061448085,1679803649.787263,1679808939.132773
230326-044125-3370-wavy-dark,1.0,10.0,0.8431682747262083,0.1352859182196964,0.1598756405266427,1679802085.338013,1679807975.629838
230326-075029-9467-rude-line,1.25,6.0,0.8431682747262083,0.2125482133461761,0.2171506070009796,1679813429.947525,1679819101.824353
230326-072738-3490-wise-vast,1.25,5.5,0.8431682747262083,0.2313309715448379,0.233982898267283,1679812058.34996,1679818015.867173
230326-072500-4860-idle-beat,1.25,5.25,0.8431682747262083,0.2321136119654438,0.2337043464625293,1679811900.486979,1679817694.552594
230326-071729-5549-some-ride,1.25,5.0,0.8431682747262083,0.233683110214672,0.2349044190338206,1679811449.5558,1679816733.403699
230326-070944-6152-warm-care,1.25,4.5,0.8431682747262083,0.2357888297811003,0.2362810868741588,1679810984.616124,1679816234.381586
230326-063730-5010-dual-pick,1.25,4.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679809050.501835,1679814322.33
230326-062410-1261-pale-case,1.25,3.5,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679808250.12708,1679814170.315767
230326-092649-7464-tall-bike,1.25,8.0,0.8431682747262083,0.1545887051155185,0.1670082471896168,1679819209.747326,1679824869.772188
230326-093039-8057-cool-ball,1.25,8.5,0.8431682747262083,0.152700171945997,0.1658513025715785,1679819439.806517,1679824735.350518
230326-091303-6271-lone-clue,1.25,7.5,0.8431682747262083,0.1541134276398594,0.1647302474603733,1679818383.634373,1679824333.232
230326-091738-5194-wiry-cake,1.25,7.75,0.8431682747262083,0.1541640908388343,0.1652507925143525,1679818658.520172,1679823928.824985
230326-090315-5224-high-shop,1.25,7.25,0.8431682747262083,0.1540952329349975,0.1631060188279903,1679817795.52325,1679822890.160625
230326-084714-8003-glum-self,1.25,7.0,0.8431682747262083,0.1558885550289523,0.163542819090809,1679816834.801229,1679822143.48483
230326-083859-5135-oily-wife,1.25,6.75,0.8431682747262083,0.1611990593036401,0.1682645108874389,1679816339.514298,1679821625.052659
230326-080517-3692-some-sink,1.25,6.25,0.8431682747262083,0.1905893928363389,0.1973536600151765,1679814317.380772,1679820126.143909
230326-080715-1016-fine-sell,1.25,6.5,0.8431682747262083,0.1718970620711383,0.1792247252972285,1679814435.102395,1679819705.250405
230326-074600-5157-grim-rush,1.25,5.75,0.8431682747262083,0.223532459981044,0.2282785001669083,1679813160.516705,1679819386.577337
230326-110251-8913-dull-bike,1.5,3.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679824971.892129,1679831077.059725
230326-101746-6641-past-king,1.25,12.0,0.8431682747262083,0.1425105327946303,0.1666936639353523,1679822266.665077,1679827542.05248
230326-100852-6808-pale-sick,1.25,11.0,0.8431682747262083,0.1437270001424029,0.1670440092872749,1679821732.701454,1679827039.62693
230326-094441-2228-spry-fill,1.25,10.0,0.8431682747262083,0.1460932659615126,0.1663713076521938,1679820281.236266,1679826367.092535
230326-102952-4745-even-drop,1.25,13.0,0.8431682747262083,0.1434642865819972,0.1688267563076608,1679822992.475349,1679825926.25536
230326-093137-2526-tiny-beat,1.25,9.0,0.8431682747262083,0.1489392258592522,0.164006789676931,1679819497.25347,1679825651.857278
230326-093651-8243-torn-word,1.25,9.5,0.8431682747262083,0.1478784674083332,0.1658896484672519,1679819811.825089,1679825051.474806
230326-114721-2469-half-year,1.5,5.75,0.8431682747262083,0.2232822847753353,0.2277283699544086,1679827641.2477,1679830810.064874
230326-105402-9429-icky-site,1.25,15.0,0.8431682747262083,0.1456531967265744,0.1733267049756592,1679824442.944454,1679830519.739146
230326-110552-6744-puny-fall,1.5,4.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679825152.675172,1679830351.680376
230326-110036-6366-cool-rope,1.5,3.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679824836.637528,1679830094.249828
230326-105615-0911-blue-film,1.5,2.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679824575.092079,1679829888.406824
230326-112028-6600-full-note,1.5,5.0,0.8431682747262083,0.2336232268854914,0.2348044841303554,1679826028.660767,1679829362.154533
230326-104711-5683-each-long,1.25,14.0,0.8431682747262083,0.1437605540815408,0.1687613523207629,1679824031.569144,1679829309.374374
230326-124621-2888-warm-quit,1.5,7.75,0.8431682747262083,0.1596204683408445,0.1688695180254092,1679831181.289747,1679836960.923529
230326-124144-2520-lean-wrap,1.5,7.5,0.8431682747262083,0.1589796622441136,0.1678847662161925,1679830904.252782,1679833793.798018
230326-112842-6031-puny-farm,1.5,5.25,0.8431682747262083,0.2320674883340799,0.2337012729763812,1679826522.603942,1679832689.617196
230326-121743-6277-keen-crew,1.5,6.25,0.8431682747262083,0.1913143697786266,0.1971939910677065,1679829463.6286,1679832450.992336
230326-113906-7832-some-unit,1.5,5.5,0.8431682747262083,0.231331843885155,0.2339325164129431,1679827146.784111,1679832412.171486
230326-111551-3410-best-nail,1.5,4.5,0.8431682747262083,0.2357888297785525,0.2362810868742055,1679825751.341757,1679831985.574734
230326-133127-8904-kind-disk,1.5,10.0,0.8431682747262083,0.1584980244967236,0.1741666533482835,1679833887.891065,1679836802.292809
230326-123730-0541-tart-flow,1.5,7.25,0.8431682747262083,0.159118384130067,0.1666692003581175,1679830650.05502,1679836512.001453
230326-123421-4494-thin-army,1.5,7.0,0.8431682747262083,0.1600105936613451,0.166064661709213,1679830461.450118,1679835741.057633
230326-130913-9541-kind-bend,1.5,9.0,0.8431682747262083,0.1581623547544561,0.1703420490087449,1679832553.954893,1679835573.014781
